fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee
0.4621354656632173,0.37272727272727274,0.7370689655172413,2034,1252,577,409,235,0.5654118172142686,0.565,0.8,0.4464862180283089,0.33756805807622503,0.8179937952430196,2099,1046,628,340,267,0.5553085022279719,0.5,0.6,112.3009814612868,112.33384179559818,108.65743792573062,107.12871287128714,15.570123511739178,13.414877088962452,BOS,CHA,0022100671,2021-22,2022-01-19,False,"{'name': 'Curtis Blair', 'id': 200832}"
0.4468137254901961,0.3595064498037016,0.7715105162523901,2065,1070,619,359,225,0.5609835603404225,0.426,0.6,0.4465806765636408,0.3366863905325444,0.8191919191919191,2141,1071,639,347,274,0.5556044536372837,0.489,0.4,109.77697679657581,114.03072751920469,108.69565217391303,107.30760939857728,12.088976393976395,16.108507041034578,BOS,POR,0022100688,2021-22,2022-01-21,False,"{'name': 'Bill Kennedy', 'id': 1662}"
0.4465348892593475,0.340080971659919,0.8189910979228486,2198,1097,652,352,277,0.5562207138919515,0.5,0.6,0.4663926499032882,0.3237458193979933,0.7786046511627907,2135,1153,620,295,243,0.5618355391625082,0.479,0.2,108.91840607210625,106.94679054054055,109.16145721060573,111.19724375538328,15.893451143451141,13.307416267942582,WAS,BOS,0022100699,2021-22,2022-01-23,False,"{'name': 'David Guthrie', 'id': 2714}"
0.4534062428799271,0.34499396863691195,0.7561643835616438,2170,1123,655,349,233,0.5522706742218937,0.367,0.2,0.4476987447698745,0.342728297632469,0.8192534381139489,2265,1129,663,358,283,0.5572725435375754,0.51,0.6,109.23857868020303,114.14366883116882,109.4027691671833,106.35216221808402,13.308610595753454,16.013972431077697,BOS,SAC,0022100717,2021-22,2022-01-25,False,"{'name': 'James Capers', 'id': 1148}"
0.4457611668185962,0.3397790055248619,0.8220095693779904,2317,1144,679,363,291,0.5555097157473493,0.5,0.4,0.4664375715922108,0.3738038277511962,0.8003646308113036,2220,1211,585,337,221,0.5750173278764275,0.48,0.8,109.09459185740329,106.42871628472928,113.26271186440677,112.84112544954516,15.942783986368292,15.757992832465323,ATL,BOS,0022100737,2021-22,2022-01-28,False,"{'name': 'Scott Wall', 'id': 1198}"
0.4473036473484001,0.33981631550513236,0.8200757575757576,2360,1175,693,369,298,0.5566883680203663,0.51,0.6,0.4375976780531369,0.3277810826888757,0.7898423817863398,2328,1254,683,384,208,0.5392975581554077,0.373,0.2,109.11799761620978,106.32584046150785,107.5036374974018,111.5990057995029,16.082912319614447,10.701027696735375,NOP,BOS,0022100745,2021-22,2022-01-29,False,"{'name': 'Kevin Cutler', 'id': 201246}"
0.4591194968553459,0.3750663129973475,0.8115530303030303,2317,1342,736,382,169,0.5747827784828663,0.615,0.4,0.44871513287942016,0.34072900158478603,0.8162511542012927,2404,1199,703,378,304,0.5582043614499992,0.519,0.8,111.94993944287444,107.92978208232446,109.43285909179497,106.12922115947687,10.037655454301795,16.12886850563732,BOS,MIA,0022100762,2021-22,2022-01-31,False,"{'name': 'Sean Wright', 'id': 2882}"
0.46019696347968814,0.36493827160493825,0.7378815080789947,2353,1431,667,464,261,0.5636483624649525,0.528,0.4,0.44983818770226536,0.3416277864178331,0.8172727272727273,2446,1230,721,387,309,0.5594842742723188,0.528,0.8,112.18867924528301,112.43396226415095,109.50105142420188,106.10526315789474,14.690756736803248,16.136691879549023,BOS,CHA,0022100775,2021-22,2022-02-02,False,"{'name': 'Eric Lewis', 'id': 2715}"
0.4498622005511978,0.34133878385283595,0.816,2501,1253,734,391,318,0.5592862624712203,0.537,0.8,0.41969347050178457,0.3181093998937865,0.7755274261603375,2308,1208,748,419,261,0.5219135568844145,0.222,0.0,109.4424629247231,105.91882750845546,102.87867078825347,112.16216216216218,16.11720930232558,11.204934586641903,DET,BOS,0022100788,2021-22,2022-02-04,False,"{'name': 'James Capers', 'id': 1148}"
0.44995847176079734,0.33999001497753367,0.8173836698858647,2556,1282,748,400,324,0.5591330710379225,0.545,1.0,0.4318985236015804,0.326417004048583,0.7874087591240876,2383,1265,769,371,259,0.5350352658356076,0.218,0.4,109.54310980103168,105.4766734279919,103.69963369963371,112.1384108385207,16.079070380682882,13.045291395648203,ORL,BOS,0022100806,2021-22,2022-02-06,False,"{'name': 'Marc Davis', 'id': 1830}"
