fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee
0.46810438564697354,0.3383838383838384,0.7838033261026753,2780,1573,818,409,317,0.5647578070421707,0.453,0.4,0.4652128764278297,0.3481943825234062,0.7265193370165746,2893,1555,923,523,368,0.5618756936736959,0.431,0.2,109.93118548639349,112.58588382261088,108.9301634472511,110.86698337292162,10.786538589280525,13.373249454446263,LAL,WAS,0022101004,2021-22,2022-03-11,False,"{'name': 'James Williams', 'id': 202058}"
0.46796359093342854,0.33831589436970605,0.7810734463276836,2827,1594,828,415,323,0.5644840058849606,0.446,0.4,0.4417080085046067,0.3499591169255928,0.7634854771784232,2830,1467,863,495,290,0.5530043437830402,0.385,0.0,110.07238564608039,112.82485006919882,108.24915824915824,114.7631457918136,10.295216182532835,9.133126984126985,POR,WAS,0022101011,2021-22,2022-03-12,False,"{'name': 'Bill Kennedy', 'id': 1662}"
0.46799155821315513,0.3395394414502695,0.7844767844767845,2862,1620,842,422,331,0.565344918144827,0.439,0.4,0.46915254237288134,0.3632683106367317,0.7625272331154684,3092,1863,977,627,322,0.5820119645612891,0.676,0.4,110.10162293341423,113.00726832222895,112.36135434909515,105.8892298699401,10.900870850652773,11.934640950201592,GSW,WAS,0022101025,2021-22,2022-03-14,False,"{'name': 'Tom Washington', 'id': 1199}"
0.47705496722138174,0.3511785856971634,0.7878359264497878,3045,1888,951,504,259,0.5835347183754467,0.594,0.6,0.468619972260749,0.3401064344460571,0.7844474761255116,2897,1648,854,429,332,0.565956239162706,0.433,0.2,112.821997105644,109.97394325419802,110.06871825515387,113.21599045346062,16.22639346764347,10.889260569938536,WAS,DEN,0022101035,2021-22,2022-03-16,False,"{'name': 'Derek Richardson', 'id': 1204}"
0.4686592655849701,0.33875598086124403,0.7828991315965264,2945,1674,864,436,340,0.5655789047051744,0.426,0.2,0.43705941591137965,0.35535216872264225,0.7487834549878345,3199,1492,878,474,342,0.5486906857286541,0.42,0.6,109.90871613663134,113.07160711660049,109.10158543746331,109.99411245216368,10.930928030303031,12.84709977856286,NYK,WAS,0022101050,2021-22,2022-03-18,False,"{'name': 'Eric Lewis', 'id': 2715}"
0.464503694185673,0.34916086778550964,0.7265774378585086,3091,1680,989,552,388,0.5622176983268656,0.429,0.2,0.46814964610717896,0.3394538606403013,0.782608695652174,2983,1693,877,438,346,0.5653658329698027,0.42,0.0,109.06077348066299,111.74603174603175,110.1726890146568,113.15751340385451,13.265482009066915,9.608537673334798,WAS,LAL,0022101061,2021-22,2022-03-19,False,"{'name': 'Curtis Blair', 'id': 200832}"
0.4688486459544775,0.34060324825986077,0.7837314396384765,3019,1723,884,448,347,0.5665198132693386,0.429,0.0,0.4536976439790576,0.345547819714181,0.7087378640776699,2983,1655,1127,516,321,0.5615740929089101,0.239,0.2,110.04723057106054,113.26472269868498,107.37749794689297,116.26127357201422,9.710025711164231,11.570904544372036,HOU,WAS,0022101077,2021-22,2022-03-21,False,"{'name': 'Karl Lane', 'id': 202026}"
0.4680537352555701,0.33882783882783885,0.7851239669421488,3066,1747,895,455,353,0.5656904233592108,0.423,0.2,0.46587722031785606,0.36857142857142855,0.7738601823708207,3377,1705,917,547,288,0.5800358453051051,0.625,0.6,109.98023715415019,113.32299450162131,114.10134492596116,110.15773728583085,9.684576937762916,10.396692037470725,MIL,WAS,0022101097,2021-22,2022-03-24,False,"{'name': 'Derek Richardson', 'id': 1204}"
0.46804389928986445,0.337983798379838,0.7838179519595448,3107,1772,906,464,354,0.5652139847477105,0.417,0.2,0.4290802105915144,0.32640831002796644,0.7775723967960567,3154,1689,993,554,346,0.5312933972103088,0.274,0.2,109.8107431116059,113.06462821403753,104.9639602883177,112.84316390323457,9.058499463026319,11.708889442437831,DET,WAS,0022101101,2021-22,2022-03-25,False,"{'name': 'Tony Brothers', 'id': 1146}"
0.4683406113537118,0.36144986449864497,0.7640750670241286,3371,2005,1058,662,337,0.5809594141880574,0.649,0.4,0.4675903806338589,0.33747779751332146,0.785402370555209,3152,1795,923,470,361,0.5649082516265005,0.425,0.2,112.17672413793103,106.63430420711974,109.9917650288224,113.10666301069372,10.580867235117308,9.171917599932488,WAS,GSW,0022101117,2021-22,2022-03-27,False,"{'name': 'Rodney Mott', 'id': 1179}"
0.4802641683305176,0.3703024747937672,0.8122653316645807,3185,1799,909,534,318,0.5794192500263372,0.573,0.4,0.4683325475404683,0.34035087719298246,0.7864615384615384,3194,1828,935,475,369,0.5661203729867195,0.432,0.4,112.4883751826757,112.22044728434504,109.8793874508741,113.14649336582725,16.518954905906025,9.256437198067633,WAS,CHI,0022101132,2021-22,2022-03-29,False,"{'name': 'Michael Smith', 'id': 1193}"
0.43351738546485596,0.3291184971098266,0.7890211640211641,3370,1793,1059,517,341,0.5371775170099427,0.263,0.4,0.46848804719031356,0.3391153512575889,0.7856272838002436,3231,1853,949,481,376,0.5658470677564876,0.427,0.6,103.91090391090391,111.81806401451342,110.06415396952687,113.05915342502337,10.596501878535776,9.43854061064001,WAS,ORL,0022101138,2021-22,2022-03-30,False,"{'name': 'Tom Washington', 'id': 1199}"
0.4580801944106926,0.34493560737904627,0.7665832290362954,3319,1789,895,520,310,0.565930024481551,0.623,0.8,0.46908478726660546,0.3394534585824082,0.7853717026378897,3282,1888,960,486,384,0.5665307268104217,0.434,0.4,111.68918015246756,109.08483633934536,110.4221635883905,112.95637274284962,13.290571851286476,9.627776276276277,WAS,DAL,0022101152,2021-22,2022-04-01,False,"{'name': 'Tony Brothers', 'id': 1146}"
0.4701086956521739,0.34189473684210525,0.7869822485207101,3327,1921,969,493,388,0.5680275802160812,0.442,0.6,0.462364010585122,0.35113438045375217,0.8183475091130012,3597,1904,1021,561,461,0.5741910967495057,0.615,0.6,110.36998436685775,113.4192372771053,113.16162266580811,106.12034531632521,9.579465216511982,14.315619284495492,BOS,WAS,0022101166,2021-22,2022-04-03,False,"{'name': 'Scott Wall', 'id': 1198}"
0.4700268416343573,0.34223706176961605,0.7883040935672515,3359,1942,981,497,390,0.5679502306124639,0.436,0.8,0.4572423398328691,0.35755903097209446,0.7786343612334802,3504,2024,1094,700,446,0.5731265916701759,0.57,0.4,110.56283731688512,113.35387776065741,113.63357467173887,110.8578431372549,9.250905932282539,14.222226259281054,MIN,WAS,0022101184,2021-22,2022-04-05,False,"{'name': 'Bill Kennedy', 'id': 1662}"
0.47127956515351843,0.343363561417972,0.7859628770301624,3411,1980,991,501,394,0.5686294206906032,0.443,0.6,0.46902781760825923,0.37306273062730627,0.8109790605546123,3474,1945,892,563,343,0.5796312446139318,0.519,1.0,110.48090343864992,113.4559289790742,115.16761543327007,113.65705614567527,9.717471702917873,14.126038906553612,ATL,WAS,0022101192,2021-22,2022-04-06,False,"{'name': 'Pat Fraher', 'id': 2003}"
0.43617638526254715,0.3566338649474041,0.7428131416837782,3692,1734,992,551,391,0.5490819391262166,0.438,0.6,0.47149281880168287,0.3425436814303129,0.7861671469740634,3455,2006,1005,505,398,0.5686092680633196,0.438,0.6,109.71762910200967,110.30743717310882,110.27697706479509,113.49116873355882,7.94100609410201,8.859281792595539,WAS,NYK,0022101204,2021-22,2022-04-08,False,"{'name': 'Brian Forte', 'id': 101283}"
0.4718471703533467,0.34230614704700685,0.785958904109589,3492,2027,1027,510,403,0.5689342133849226,0.432,0.6,0.46706263498920086,0.36325476267355505,0.7406555491661875,3607,2268,1025,701,393,0.5709541964185211,0.519,0.4,110.24879316747122,113.63523880227666,113.63854842585917,113.09723889555823,8.959450075669588,15.223559536354056,CHA,WAS,0022101217,2021-22,2022-04-10,False,"{'name': 'Eric Lewis', 'id': 2715}"
