fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee
0.4679545044231811,0.36189358372456965,0.7603369065849923,2909,1742,930,602,305,0.5808323682781452,0.672,0.2,0.47481494854666906,0.3535181236673774,0.7918622848200313,2823,1743,878,468,237,0.5819232559511712,0.594,0.8,111.9268897149938,105.8622828784119,112.66552422495715,109.69451371571073,7.735601648322197,14.582032326987383,DEN,GSW,0022100528,2021-22,2022-03-07,False,"{'name': 'Eric Lewis', 'id': 2715}"
0.475902543126445,0.3529659234328986,0.7892342683851402,2864,1782,887,476,242,0.5829099068891698,0.6,0.8,0.45826321104005385,0.34137622877569257,0.7638617090671885,2918,1572,906,476,302,0.5577705500776843,0.358,0.4,112.58054617980974,109.57936751611912,109.41795846738813,114.40046735796699,13.927711611457585,11.345906961890567,SAC,DEN,0022100991,2021-22,2022-03-09,False,"{'name': 'Brent Barnaky', 'id': 201638}"
0.46878824969400246,0.36311787072243346,0.7608047690014903,3001,1804,960,615,311,0.5815059244184941,0.667,0.0,0.47607361963190187,0.351575456053068,0.7907324364723468,2915,1808,907,487,245,0.5829620637715055,0.606,0.8,111.97775773970544,105.70267830273849,112.48866041729664,109.68083497201633,12.588173884674985,14.575580143459572,DEN,GSW,0022100994,2021-22,2022-03-10,False,"{'name': 'James Capers', 'id': 1148}"
0.4424454439446943,0.3530457981325033,0.755174875089222,2964,1439,789,597,306,0.54113338892716,0.545,0.4,0.4752116082224909,0.3499795333606222,0.7905109489051095,2964,1827,918,492,251,0.5819956819675208,0.597,0.8,111.44909813512686,110.13161922252831,112.59314456035767,110.00447293872074,12.12593045199708,14.612772030952522,DEN,TOR,0022101009,2021-22,2022-03-12,False,"{'name': 'Michael Smith', 'id': 1193}"
0.4762229418783024,0.35060728744939273,0.7898134863701578,3003,1859,937,496,256,0.5829151466893815,0.588,0.8,0.4601643444087174,0.3575229801644896,0.8204134366925064,2787,1522,769,498,357,0.5702232159920498,0.621,0.6,112.61380323054331,110.00440722785368,111.70686741434936,109.5340282035561,16.227986360618605,18.81456233421751,PHI,DEN,0022101022,2021-22,2022-03-14,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.47705496722138174,0.3511785856971634,0.7878359264497878,3045,1888,951,504,259,0.5835347183754467,0.594,0.6,0.468619972260749,0.3401064344460571,0.7844474761255116,2897,1648,854,429,332,0.565956239162706,0.433,0.2,112.821997105644,109.97394325419802,110.06871825515387,113.21599045346062,16.22639346764347,10.889260569938536,WAS,DEN,0022101035,2021-22,2022-03-16,False,"{'name': 'Derek Richardson', 'id': 1204}"
0.4775625103493956,0.35196850393700785,0.7902439024390244,3086,1918,960,511,262,0.5843727512592948,0.6,0.6,0.4665523156089194,0.350597609561753,0.7634551495016612,3076,1733,938,493,296,0.5684513724161302,0.565,0.6,112.80296549757627,110.03993154592129,110.34279829336472,107.3774112796348,16.184158331422676,11.909451921531076,CLE,DEN,0022101049,2021-22,2022-03-18,False,"{'name': 'Scott Foster', 'id': 1162}"
0.45741935483870966,0.3465384615384615,0.8145917001338688,3292,1710,932,513,421,0.5680028465765251,0.606,0.8,0.47789920078290654,0.35134084726000775,0.7900894700619409,3137,1953,978,517,265,0.584315069302485,0.592,0.6,111.95360022634036,105.50289998585373,112.80607936954685,110.37589750809518,16.647202422161925,16.06708162323954,DEN,BOS,0022101068,2021-22,2022-03-20,False,"{'name': 'Bill Kennedy', 'id': 1662}"
0.4533772136028836,0.36499595796281326,0.787661406025825,3223,1726,966,546,351,0.5566627968820593,0.493,0.4,0.4768414281119331,0.35145482388973964,0.790257104194858,3178,1975,988,521,268,0.5835488154308477,0.583,0.4,107.95081967213113,109.37670858392565,113.06581505137461,110.50145853590776,10.573699037973963,16.140083830909116,DEN,LAC,0022101083,2021-22,2022-03-22,False,"{'name': 'Ed Malloy', 'id': 2530}"
0.48624694376528116,0.36701208981001726,0.8012211668928086,3324,1998,901,622,326,0.5835891532361217,0.808,1.0,0.47770195207109983,0.35325264750378216,0.7921385742838108,3218,2006,997,525,273,0.5848646257096233,0.589,0.4,115.02695417789757,106.58852061438967,113.32876712328768,110.92080021923816,17.462205424658357,16.19300822454225,DEN,PHX,0022101099,2021-22,2022-03-24,False,"{'name': 'Derrick Collins', 'id': 2002}"
0.4264683330777488,0.3182481751824818,0.763448275862069,3343,1593,957,562,340,0.5266797038692554,0.288,0.0,0.4791601378878095,0.3546337817638266,0.7905759162303665,3255,2033,1013,530,275,0.586378276006759,0.581,0.6,103.42123056118999,110.96390428552117,113.29370440421506,110.83783783783782,7.418759915614362,16.256032339357144,DEN,OKC,0022101113,2021-22,2022-03-26,False,"{'name': 'Kevin Cutler', 'id': 201246}"
0.47920210298438226,0.35352789065386037,0.7931701030927835,3302,2066,1028,541,280,0.5864434088404281,0.587,0.4,0.46254545454545454,0.3634468380820014,0.7375843041079092,3370,2065,948,645,369,0.5669306064820668,0.52,0.8,113.30489268097588,110.81333333333335,112.95672454003626,112.57446257446257,16.323525500831074,15.161919227380793,CHA,DEN,0022101122,2021-22,2022-03-28,False,"{'name': 'Bill Kennedy', 'id': 1662}"
0.47901724401037693,0.3536496350364963,0.7924050632911392,3353,2095,1044,548,283,0.5862834910736459,0.592,0.4,0.46162910590661366,0.3419282511210762,0.7631742095474272,3362,1905,1035,524,422,0.561029082296712,0.329,0.4,113.51849414242463,110.96629805160612,111.48569188553508,114.74509803921569,16.37428287803104,10.371054238159502,IND,DEN,0022101137,2021-22,2022-03-30,False,"{'name': 'Tony Brothers', 'id': 1146}"
0.4550513698630137,0.3553459119496855,0.7766381766381767,3434,1966,1064,673,436,0.5701010256805737,0.558,0.4,0.48077792853912255,0.35440751445086704,0.7936010037641155,3396,2128,1063,554,287,0.5879176915231867,0.597,0.6,113.49546370967742,110.52101686383087,113.67354888975458,111.21932216595248,15.379826080667007,16.47630473052299,DEN,MIN,0022101159,2021-22,2022-04-01,False,"{'name': 'James Capers', 'id': 1148}"
0.48147045691323115,0.35426328933285767,0.7954405422057917,3440,2164,1081,561,289,0.5888509804765697,0.59,0.8,0.46843028354282373,0.34930737551478847,0.727325921591574,3385,1852,1071,595,403,0.5653176998562015,0.403,0.2,113.84083044982698,111.27771369985904,109.7327281896117,112.7898185483871,16.06246548270074,13.634585067889642,LAL,DEN,0022101168,2021-22,2022-04-03,False,"{'name': 'Ed Malloy', 'id': 2530}"
0.4665012406947891,0.35139442231075696,0.7527156549520767,3547,2182,967,595,389,0.5557374159595094,0.423,0.8,0.4825760917512131,0.3546224417784051,0.7953995157384988,3478,2197,1093,571,294,0.5900067482478467,0.595,0.6,111.98197070239138,111.44179067150182,113.58461927649886,111.30929791271346,11.180048722624724,15.442450862724835,DEN,SAS,0022101186,2021-22,2022-04-05,False,"{'name': 'Tony Brothers', 'id': 1146}"
0.4608474121748458,0.3507201245620864,0.7353745215965009,3905,2033,983,775,515,0.5518737080588084,0.696,1.0,0.4816640092767068,0.35298221137077085,0.7944711538461539,3529,2219,1104,575,296,0.5883771274616179,0.588,0.8,114.12142945468035,108.62988220706757,113.66133866133865,111.26655008743442,12.736333659172368,16.573474432178656,DEN,MEM,0022101201,2021-22,2022-04-07,False,"{'name': 'Derrick Collins', 'id': 2002}"
0.46917188587334724,0.34710743801652894,0.7283614589003811,3558,1942,1126,622,419,0.5658503142639818,0.395,0.0,0.48244734202607825,0.35346910597169484,0.7957371225577264,3572,2246,1121,582,298,0.5893428781584428,0.593,0.6,109.95215311004785,112.82112558250688,113.78800935614922,111.516196575933,6.783966590057949,6.620446030715985,DEN,LAL,0022101220,2021-22,2022-04-10,False,"{'name': 'Josh Tiven', 'id': 201639}"
0.46236559139784944,0.3142857142857143,0.7692307692307693,35,26,10,8,3,0.541936790923825,0.0,0.0,0.524390243902439,0.45714285714285713,0.7241379310344828,41,33,12,5,8,0.6490080202617138,1.0,0.0,113.82978723404256,130.85106382978725,130.85106382978725,113.82978723404256,16.55640350877193,13.02115475486406,GSW,DEN,0042100161,2021-22,2022-04-16,True,"{'name': 'Scott Foster', 'id': 1162}"
0.46236559139784944,0.3142857142857143,0.7692307692307693,35,26,10,8,3,0.541936790923825,0.0,0.0,0.524390243902439,0.45714285714285713,0.7241379310344828,41,33,12,5,8,0.6490080202617138,1.0,0.0,113.29787234042554,131.74603174603175,131.74603174603175,113.29787234042554,16.483671663592354,13.024700603318252,GSW,DEN,0042100162,2021-22,2022-04-18,True,"{'name': 'Curtis Blair', 'id': 200832}"
0.536144578313253,0.44,0.7169811320754716,76,60,21,15,16,0.6576167335727868,1.0,0.5,0.4444444444444444,0.3380281690140845,0.8529411764705882,82,46,26,12,7,0.546265900697579,0.0,0.0,127.43055555555556,113.58885017421602,113.58885017421602,127.43055555555556,13.8766588402939,16.503262503262505,DEN,GSW,0042100163,2021-22,2022-04-21,True,"{'name': 'Courtney Kirkland', 'id': 2004}"
0.5416666666666666,0.4434782608695652,0.691358024691358,106,89,37,22,22,0.665723407342911,1.0,0.6666666666666666,0.46153846153846156,0.36082474226804123,0.8360655737704918,126,71,43,21,10,0.5682610514572585,0.0,0.0,125.44987146529563,116.19537275064266,116.19537275064266,125.44987146529563,14.020324675324677,15.476468368144605,DEN,GSW,0042100164,2021-22,2022-04-24,True,"{'name': 'Pat Fraher', 'id': 2003}"
0.48348348348348347,0.390625,0.8247422680412371,159,99,63,30,12,0.6015758091993185,0.25,0.0,0.5306748466257669,0.4228187919463087,0.6991150442477876,142,115,52,37,25,0.6494197806877462,0.75,0.75,113.87163561076605,121.900826446281,121.900826446281,113.87163561076605,16.503779147235175,14.152007865457023,GSW,DEN,0042100165,2021-22,2022-04-27,True,"{'name': 'James Capers', 'id': 1148}"
